010,_,a,vv,0,no
010,_,a,hh,0,nu
010,_,a,jj,0,oh
010,_,a,vv,0,oi
010,_,a,ss,0,ok
010,_,a,ss,0,ot
010,_,a,rr,1,pe
010,_,a,ss,1,pe
010,_,a,kk,0,po
010,_,a,rr,0,po
010,_,a,ll,0,pu
010,_,a,hh,1,pu
010,_,a,mm,0,ru
010,_,a,ss,1,ru
010,_,a,mm,1,ra
010,_,a,ll,0,so
010,_,a,mm,0,so
010,_,a,rr,0,so
010,_,a,ll,0,su
010,_,a,vv,1,su
010,_,a,kk,1,sa
010,_,a,rr,1,te
010,_,a,kk,0,to
010,_,a,ll,0,to
010,_,a,kk,0,uh
010,_,a,vv,0,ui
010,_,a,vv,0,us
010,_,a,dd,0,vo
010,_,a,jj,1,ai
010,_,a,ss,1,as
010,_,a,jj,0,aja
010,_,a,jj,0,ano
010,_,a,jj,0,asu
010,_,a,ll,0,bul
010,_,a,nn,0,don
010,_,a,rr,0,dur
010,_,a,vv,1,ete
010,_,a,ll,1,hel
010,_,a,kk,0,hoh
010,_,a,rr,1,hur
010,_,a,ll,1,hoh
010,_,a,ll,1,ime
010,_,a,gg,0,joo
010,_,a,ll,0,juh
010,_,a,nn,1,jan
010,_,a,kk,1,jat
010,_,a,hh,1,jau
010,_,a,mm,1,jaa
010,_,a,nn,1,keh
010,_,a,rr,1,keh
010,_,a,ss,0,koi
010,_,a,nn,0,kon
010,_,a,vv,0,kor
010,_,a,kk,0,kot
010,_,a,ss,0,kot
010,_,a,vv,0,kot
010,_,a,nn,1,kra
010,_,a,ss,0,kuk
010,_,a,mm,0,kul
010,_,a,mm,0,kum
010,_,a,hh,0,kuo
010,_,a,rr,0,kur
010,_,a,mm,0,kuu
010,_,a,mm,1,kul
010,_,a,ss,1,kup
010,_,a,ss,1,kur
010,_,a,ss,1,kus
010,_,a,ss,1,kan
010,_,a,nn,1,kas
010,_,a,rr,1,kau
010,_,a,mm,1,leh
010,_,a,vv,1,leh
010,_,a,vv,0,loi
010,_,a,tt,0,loo
010,_,a,kk,0,los
010,_,a,jj,0,lot
010,_,a,ll,0,lul
010,_,a,jj,0,luo
010,_,a,mm,0,luo
010,_,a,jj,1,luo
010,_,a,hh,1,lou
010,_,a,ss,1,lou
010,_,a,kk,1,mei
010,_,a,jj,0,mui
010,_,a,nn,0,muo
010,_,a,tt,0,mus
010,_,a,ss,0,muu
010,_,a,rr,1,muu
010,_,a,kk,1,mah
010,_,a,rr,1,maa
010,_,a,jj,1,nel
010,_,a,vv,0,nui
010,_,a,jj,0,nur
010,_,a,vv,0,ole
010,_,a,vv,0,osu
010,_,a,ll,0,ove
010,_,a,mm,1,pii
010,_,a,kk,1,pit
010,_,a,ll,0,pol
010,_,a,rr,0,pot
010,_,a,ll,0,pul
010,_,a,kk,0,pus
010,_,a,tt,0,pus
010,_,a,nn,1,pan
010,_,a,kk,1,pat
010,_,a,jj,1,pol
010,_,a,vv,1,rie
010,_,a,mm,0,roi
010,_,a,kk,0,ros
010,_,a,vv,0,rou
010,_,a,bb,0,rum
010,_,a,jj,0,ruo
010,_,a,ll,0,rup
010,_,a,kk,0,rus
010,_,a,mm,0,ruu
010,_,a,mm,1,ruh
010,_,a,jj,0,saa
010,_,a,vv,1,sel
010,_,a,mm,1,sil
010,_,a,vv,0,soh
010,_,a,jj,0,soi
010,_,a,mm,0,soo
010,_,a,ss,0,sor
010,_,a,nn,0,sun
010,_,a,vv,0,suo
010,_,a,mm,0,sur
010,_,a,ll,0,suu
010,_,a,rr,0,suu
010,_,a,ll,1,suu
010,_,a,jj,1,suo
010,_,a,mm,1,sar
010,_,a,gg,0,too
010,_,a,ss,0,too
010,_,a,kk,0,tuh
010,_,a,jj,0,tui
010,_,a,mm,0,tui
010,_,a,vv,0,tul
010,_,a,hh,0,tur
010,_,a,vv,0,tur
010,_,a,kk,0,tus
010,_,a,kk,0,tut
010,_,a,mm,0,tuu
010,_,a,mm,1,tur
010,_,a,ll,1,tap
010,_,a,mm,1,tor
010,_,a,rr,0,umb
010,_,a,ll,0,voh
010,_,a,mm,0,voi
010,_,a,kk,0,vot
010,_,a,vv,0,vul
010,_,a,jj,1,val
010,_,a,vv,1,ula
010,_,a,kk,1,ais
010,_,a,mm,1,aka
010,_,a,rr,0,ahke
010,_,a,jj,0,alka
010,_,a,rr,0,amfo
010,_,a,jj,0,ampu
010,_,a,rr,0,anka
010,_,a,jj,0,anta
010,_,a,jj,0,astu
010,_,a,ss,1,brus
010,_,a,vv,1,eria
010,_,a,jj,1,esta
010,_,a,,0,feijo
010,_,a,rr,0,floo
010,_,a,vv,1,hike
010,_,a,mm,0,hoke
010,_,a,mm,0,hors
010,_,a,ll,0,huma
010,_,a,mm,1,huuh
010,_,a,kk,1,hais
010,_,a,vv,0,jala
010,_,a,vv,1,juke
010,_,a,ll,1,jaka
010,_,a,kk,1,jans
010,_,a,ll,0,kama
010,_,a,jj,0,kata
010,_,a,jj,0,kehu
010,_,a,rr,1,kipe
010,_,a,rr,0,kove
010,_,a,kk,0,krus
010,_,a,nn,0,kruu
010,_,a,ss,1,kraa
010,_,a,mm,0,kuis
010,_,a,mm,0,kulu
010,_,a,rr,0,kuma
010,_,a,rr,0,kupe
010,_,a,jj,0,kuto
010,_,a,nn,0,kuur
010,_,a,rr,1,kupa
010,_,a,jj,1,kusu
010,_,a,mm,1,kusu
010,_,a,vv,1,kusu
010,_,a,kk,0,luis
010,_,a,kk,0,luus
010,_,a,kk,1,louh
010,_,a,ll,0,mata
010,_,a,jj,0,melo
010,_,a,vv,0,mojo
010,_,a,kk,0,murs
010,_,a,mm,0,muoo
010,_,a,vv,0,nase
010,_,a,jj,0,nito
010,_,a,kk,0,nuos
010,_,a,kk,0,nuus
010,_,a,mm,1,naku
010,_,a,mm,0,odel
010,_,a,jj,0,otta
010,_,a,vv,0,otta
010,_,a,mm,0,pana
010,_,a,jj,1,pita
010,_,a,vv,1,pita
010,_,a,kk,0,pols
010,_,a,dd,0,poma
010,_,a,ff,0,prof
010,_,a,kk,1,prat
010,_,a,vv,0,puhu
010,_,a,kk,0,puls
010,_,a,jj,0,puno
010,_,a,mm,0,pure
010,_,a,vv,0,pure
010,_,a,kk,0,puuh
010,_,a,kk,0,puus
010,_,a,mm,0,puja
010,_,a,mm,1,puki
010,_,a,ll,1,puka
010,_,a,vv,1,pusu
010,_,a,tt,1,pars
010,_,a,vv,0,rote
010,_,a,kk,0,ruos
010,_,a,kk,1,raus
010,_,a,vv,0,sala
010,_,a,mm,0,sano
010,_,a,vv,0,sila
010,_,a,ss,0,sont
010,_,a,vv,0,sopi
010,_,a,ll,0,stoo
010,_,a,mm,1,teel
010,_,a,vv,1,tera
010,_,a,vv,0,tila
010,_,a,ll,0,tuka
010,_,a,vv,0,tule
010,_,a,kk,0,turs
010,_,a,rr,1,tupe
010,_,a,vv,0,usko
010,_,a,vv,0,vaka
010,_,a,jj,0,vala
010,_,a,mm,0,vasa
010,_,a,jj,1,vena
010,_,a,vv,1,vere
010,_,a,jj,1,veta
010,_,a,rr,0,vuok
010,_,a,vv,1,usta
010,_,a,jj,1,uopu
010,_,a,ll,1,aite
010,_,a,mm,1,artu
010,_,a,rr,0,aarpo
010,_,a,jj,0,ahtaa
010,_,a,mm,0,ahtau
010,_,a,mm,0,aihel
010,_,a,vv,0,alene
010,_,a,ss,0,antoi
010,_,a,mm,0,arpeu
010,_,a,ss,0,arvoi
010,_,a,mm,0,aukea
010,_,a,ss,0,auvoi
010,_,a,rr,0,eripu
010,_,a,ss,0,fluns
010,_,a,vv,0,hahtu
010,_,a,vv,0,haitu
010,_,a,mm,0,hajau
010,_,a,ll,0,hanka
010,_,a,vv,0,harja
010,_,a,vv,0,harte
010,_,a,vv,1,hiipi
010,_,a,jj,0,hinaa
010,_,a,vv,0,hinta
010,_,a,ll,1,hinte
010,_,a,jj,0,hoita
010,_,a,vv,0,huuta
010,_,a,mm,1,huutu
010,_,a,mm,1,haipu
010,_,a,vv,1,haalu
010,_,a,vv,1,houtu
010,_,a,mm,0,irtau
010,_,a,mm,1,iskel
010,_,a,vv,0,jatku
010,_,a,vv,0,jouta
010,_,a,vv,0,kaare
010,_,a,jj,0,kaata
010,_,a,vv,0,kaiku
010,_,a,mm,0,kalja
010,_,a,jj,0,kanta
010,_,a,mm,0,kasau
010,_,a,rr,0,katke
010,_,a,jj,0,kerto
010,_,a,vv,1,kesta
010,_,a,jj,0,kieku
010,_,a,jj,1,kiita
010,_,a,vv,0,kilju
010,_,a,rr,1,kitke
010,_,a,mm,0,kohou
010,_,a,mm,0,kokou
010,_,a,jj,0,kosta
010,_,a,ss,0,kotoi
010,_,a,mm,0,kuole
010,_,a,mm,0,kurku
010,_,a,mm,0,kuusa
010,_,a,jj,0,kuvaa
010,_,a,vv,0,kuvaa
010,_,a,rr,1,kuuna
010,_,a,vv,1,kauta
010,_,a,mm,0,ladel
010,_,a,mm,0,lahou
010,_,a,vv,0,lamoa
010,_,a,mm,0,lausu
010,_,a,vv,1,lehte
010,_,a,nn,0,leijo
010,_,a,mm,0,leiju
010,_,a,jj,0,leipo
010,_,a,jj,1,lenta
010,_,a,vv,0,leuka
010,_,a,jj,0,likaa
010,_,a,mm,0,liuku
010,_,a,ss,0,lokoi
010,_,a,jj,0,lumoo
010,_,a,mm,0,luutu
010,_,a,jj,1,lupsa
010,_,a,jj,1,louta
010,_,a,nn,0,madon
010,_,a,jj,0,mahta
010,_,a,mm,0,maise
010,_,a,ss,0,makoi
010,_,a,jj,0,manaa
010,_,a,vv,1,miehe
010,_,a,vv,0,mitta
010,_,a,vv,0,multa
010,_,a,jj,0,neulo
010,_,a,ll,0,nokke
010,_,a,vv,1,nahta
010,_,a,mm,0,ohjel
010,_,a,mm,0,ongel
010,_,a,jj,0,paina
010,_,a,jj,0,palvo
010,_,a,mm,0,patou
010,_,a,rr,1,peear
010,_,a,jj,0,pelaa
010,_,a,vv,0,pella
010,_,a,jj,1,petta
010,_,a,jj,0,pihla
010,_,a,jj,0,pilaa
010,_,a,vv,0,puise
010,_,a,vv,0,puner
010,_,a,jj,0,purka
010,_,a,mm,0,putoa
010,_,a,jj,1,puuta
010,_,a,jj,0,raata
010,_,a,mm,0,reuna
010,_,a,jj,0,rikko
010,_,a,vv,0,rinta
010,_,a,mm,0,rohtu
010,_,a,mm,0,rupea
010,_,a,mm,1,ruhel
010,_,a,mm,1,rukel
010,_,a,jj,0,sahaa
010,_,a,vv,0,salli
010,_,a,ss,0,satoi
010,_,a,mm,0,satsu
010,_,a,mm,0,sattu
010,_,a,mm,0,seiso
010,_,a,mm,0,sekau
010,_,a,mm,1,siker
010,_,a,mm,1,sinel
010,_,a,vv,1,siner
010,_,a,jj,0,sivua
010,_,a,ss,0,sopui
010,_,a,mm,0,sortu
010,_,a,ss,0,sotai
010,_,a,vv,0,sulka
010,_,a,ss,0,suloi
010,_,a,mm,1,suntu
010,_,a,mm,1,suopu
010,_,a,mm,1,savel
010,_,a,vv,1,sauna
010,_,a,jj,1,saata
010,_,a,mm,0,taaja
010,_,a,jj,0,taita
010,_,a,vv,0,taita
010,_,a,mm,0,takau
010,_,a,jj,0,tappa
010,_,a,jj,0,tasaa
010,_,a,vv,1,tehta
010,_,a,jj,0,tilaa
010,_,a,vv,0,torju
010,_,a,mm,0,totea
010,_,a,jj,0,totoa
010,_,a,ss,0,tuhoi
010,_,a,mm,0,tuntu
010,_,a,vv,0,tuntu
010,_,a,vv,0,uhkaa
010,_,a,vv,0,vaati
010,_,a,mm,0,valka
010,_,a,ss,0,valoi
010,_,a,jj,0,varaa
010,_,a,mm,0,varau
010,_,a,jj,0,vetoa
010,_,a,vv,1,vieta
010,_,a,mm,1,viipu
010,_,a,ll,1,vikke
010,_,a,vv,0,vilja
010,_,a,vv,0,villa
010,_,a,mm,0,vinou
010,_,a,jj,0,virpo
010,_,a,vv,0,voita
010,_,a,mm,1,vuoru
010,_,a,mm,1,uhdel
010,_,a,mm,1,angel
010,_,a,mm,0,adenoo
010,_,a,jj,0,aherta
010,_,a,mm,0,ajatel
010,_,a,mm,0,aksioo
010,_,a,vv,0,alenta
010,_,a,vv,0,alentu
010,_,a,vv,0,alistu
010,_,a,dd,0,anakon
010,_,a,jj,0,asenta
010,_,a,mm,0,asetel
010,_,a,nn,0,biljoo
010,_,a,jj,1,edelta
010,_,a,vv,0,edusta
010,_,a,jj,1,elatta
010,_,a,mm,1,eminti
010,_,a,vv,1,epaile
010,_,a,mm,1,eritel
010,_,a,jj,1,esitta
010,_,a,mm,0,haarau
010,_,a,jj,0,hakkaa
010,_,a,mm,0,harhau
010,_,a,jj,0,herjaa
010,_,a,mm,1,hiertu
010,_,a,jj,1,hiihta
010,_,a,jj,0,hitsaa
010,_,a,vv,0,huimaa
010,_,a,jj,0,huolta
010,_,a,jj,0,hurmaa
010,_,a,vv,0,hurmaa
010,_,a,jj,0,huuhto
010,_,a,ss,1,huotui
010,_,a,ss,0,joutui
010,_,a,jj,0,kaahaa
010,_,a,jj,0,kaavaa
010,_,a,jj,0,kahlaa
010,_,a,ss,0,kaikui
010,_,a,jj,0,keilaa
010,_,a,jj,1,keitta
010,_,a,vv,1,keller
010,_,a,mm,0,kertau
010,_,a,mm,1,kerael
010,_,a,vv,0,kiehto
010,_,a,vv,1,kielta
010,_,a,nn,0,kiljoo
010,_,a,ss,0,kimmoi
010,_,a,mm,1,kirjel
010,_,a,jj,0,kiusaa
010,_,a,mm,0,kokoel
010,_,a,jj,0,koodaa
010,_,a,jj,0,kopioi
010,_,a,ss,0,kuului
010,_,a,mm,1,kuhael
010,_,a,jj,1,karkku
010,_,a,ss,1,kartui
010,_,a,jj,1,kautta
010,_,a,ss,0,laatui
010,_,a,mm,0,laskel
010,_,a,mm,0,laulel
010,_,a,nn,0,legioo
010,_,a,mm,1,liettu
010,_,a,jj,0,liikku
010,_,a,jj,0,lobbaa
010,_,a,mm,0,lohkea
010,_,a,jj,0,lottoa
010,_,a,vv,0,luonte
010,_,a,mm,1,luhene
010,_,a,jj,0,maalaa
010,_,a,jj,0,maista
010,_,a,ss,0,marjai
010,_,a,nn,0,matroo
010,_,a,jj,0,mestaa
010,_,a,rr,0,metafo
010,_,a,ss,0,mielui
010,_,a,jj,0,miksaa
010,_,a,nn,0,miljoo
010,_,a,mm,0,muovau
010,_,a,jj,0,murhaa
010,_,a,jj,0,muunta
010,_,a,jj,0,muutta
010,_,a,jj,0,muuttu
010,_,a,vv,1,muontu
010,_,a,vv,1,muonta
010,_,a,jj,1,maaraa
010,_,a,vv,1,maaraa
010,_,a,mm,0,notkel
010,_,a,mm,1,nuster
010,_,a,mm,1,natkel
010,_,a,mm,1,nautel
010,_,a,vv,1,nautta
010,_,a,jj,0,omista
010,_,a,jj,0,operoi
010,_,a,jj,0,opetta
010,_,a,mm,0,painau
010,_,a,jj,0,pakkaa
010,_,a,jj,0,passaa
010,_,a,ss,0,pataas
010,_,a,nn,0,persoo
010,_,a,mm,1,piintu
010,_,a,jj,1,piirta
010,_,a,jj,0,pinnaa
010,_,a,mm,1,pinttu
010,_,a,nn,0,plutoo
010,_,a,mm,0,poltta
010,_,a,vv,0,poltta
010,_,a,jj,0,puolta
010,_,a,mm,0,purkau
010,_,a,jj,0,puuhaa
010,_,a,ll,0,puupuo
010,_,a,jj,1,paatta
010,_,a,vv,1,paatta
010,_,a,vv,0,raflaa
010,_,a,ss,0,raivoi
010,_,a,mm,0,rappeu
010,_,a,mm,0,ratkea
010,_,a,ss,0,rattoi
010,_,a,jj,0,reivaa
010,_,a,ss,0,riemui
010,_,a,jj,0,rienaa
010,_,a,vv,0,riippu
010,_,a,ss,0,riitai
010,_,a,vv,1,riitta
010,_,a,ss,0,ruokai
010,_,a,mm,0,saarel
010,_,a,jj,0,saatta
010,_,a,mm,0,sakkau
010,_,a,mm,0,salpau
010,_,a,mm,0,saostu
010,_,a,jj,0,seuraa
010,_,a,mm,1,siirtu
010,_,a,mm,0,siunaa
010,_,a,jj,0,sorvaa
010,_,a,mm,0,sulkeu
010,_,a,ss,0,suojai
010,_,a,mm,0,suppeu
010,_,a,mm,1,suuhel
010,_,a,jj,1,suutta
010,_,a,ss,0,taipui
010,_,a,mm,0,taittu
010,_,a,vv,0,takene
010,_,a,jj,0,tanhua
010,_,a,jj,0,tarjoa
010,_,a,jj,0,tarjoo
010,_,a,jj,0,tinkaa
010,_,a,jj,0,tiskaa
010,_,a,nn,0,tsasou
010,_,a,mm,0,tunnel
010,_,a,jj,0,tuotta
010,_,a,vv,0,tuotta
010,_,a,mm,0,turhau
010,_,a,ss,0,tuskai
010,_,a,jj,0,tuuraa
010,_,a,jj,1,tuonta
010,_,a,jj,1,tautta
010,_,a,mm,0,ulkone
010,_,a,jj,0,urakoi
010,_,a,jj,0,vaelta
010,_,a,jj,0,vaihta
010,_,a,jj,0,vainoa
010,_,a,ss,0,valtai
010,_,a,ss,0,varjoi
010,_,a,jj,0,vastaa
010,_,a,vv,0,vastaa
010,_,a,jj,1,vietta
010,_,a,mm,0,viitto
010,_,a,mm,1,viljel
010,_,a,ss,0,vilpoi
010,_,a,ss,0,vimmai
010,_,a,mm,0,virtaa
010,_,a,jj,1,varjaa
010,_,a,jj,1,varvaa
010,_,a,mm,1,vaantu
010,_,a,jj,1,vaanta
010,_,a,ss,1,uhdek
010,_,a,mm,1,uritel
010,_,a,mm,1,uritta
010,_,a,jj,0,auditoi
010,_,a,mm,0,ehdotel
010,_,a,jj,0,ennusta
010,_,a,jj,0,ensisuo
010,_,a,vv,1,epailta
010,_,a,jj,1,esiintu
010,_,a,mm,0,glaukoo
010,_,a,mm,0,hapettu
010,_,a,vv,0,hemaise
010,_,a,jj,0,huomioi
010,_,a,vv,0,huvitta
010,_,a,jj,1,huokkaa
010,_,a,vv,1,huokkaa
010,_,a,vv,1,halutta
010,_,a,jj,1,holkkaa
010,_,a,vv,0,inhotta
010,_,a,jj,0,innosta
010,_,a,mm,0,irtautu
010,_,a,mm,0,jakautu
010,_,a,mm,0,juustou
010,_,a,jj,0,kaappaa
010,_,a,ss,0,kahdek
010,_,a,jj,0,kalasta
010,_,a,mm,0,kalkkiu
010,_,a,jj,0,karstaa
010,_,a,mm,0,kasautu
010,_,a,mm,0,kaventu
010,_,a,vv,1,kehitta
010,_,a,vv,0,kehutta
010,_,a,jj,1,kesutta
010,_,a,jj,0,kidutta
010,_,a,ss,0,kiintoi
010,_,a,jj,0,kirimoi
010,_,a,jj,1,kirista
010,_,a,jj,1,kiritta
010,_,a,mm,0,koinsuo
010,_,a,mm,0,kokoutu
010,_,a,mm,0,kovertu
010,_,a,mm,0,kovettu
010,_,a,jj,0,kulutta
010,_,a,jj,0,kuormaa
010,_,a,mm,0,kutistu
010,_,a,mm,0,kuunnel
010,_,a,jj,0,kuvasta
010,_,a,mm,0,kuvitel
010,_,a,jj,0,kuvitta
010,_,a,ss,1,karttui
010,_,a,jj,0,lahosuo
010,_,a,mm,0,latautu
010,_,a,jj,0,lavasta
010,_,a,jj,0,laventa
010,_,a,jj,0,leikkaa
010,_,a,mm,0,liittou
010,_,a,jj,0,lokasuo
010,_,a,jj,0,luennoi
010,_,a,jj,1,lahetta
010,_,a,jj,1,lavista
010,_,a,vv,0,masenta
010,_,a,jj,0,meikkaa
010,_,a,mm,0,melanoo
010,_,a,jj,0,melusuo
010,_,a,mm,1,menetel
010,_,a,mm,0,mukautu
010,_,a,jj,0,muokkaa
010,_,a,vv,0,murskaa
010,_,a,mm,0,muunnel
010,_,a,ss,1,murskui
010,_,a,jj,1,mokotta
010,_,a,jj,0,naamioi
010,_,a,jj,0,nurkkaa
010,_,a,vv,0,ohjatta
010,_,a,jj,0,osoitta
010,_,a,jj,0,paketoi
010,_,a,mm,0,paksune
010,_,a,jj,0,perusta
010,_,a,mm,1,pidentu
010,_,a,mm,1,pitentu
010,_,a,mm,0,poikkea
010,_,a,mm,0,poimiel
010,_,a,jj,0,puhalta
010,_,a,mm,0,punehtu
010,_,a,vv,0,punerta
010,_,a,jj,0,puvusta
010,_,a,jj,0,rakasta
010,_,a,vv,0,rasitta
010,_,a,vv,1,repaise
010,_,a,ss,1,ristias
010,_,a,mm,0,rokahtu
010,_,a,jj,0,ruoppaa
010,_,a,mm,0,rupeutu
010,_,a,vv,0,rusehta
010,_,a,mm,0,ruuhkau
010,_,a,ss,0,ruutuas
010,_,a,mm,0,ruvettu
010,_,a,jj,0,sabotoi
010,_,a,jj,0,sadetta
010,_,a,vv,0,sanotta
010,_,a,mm,0,seitse
010,_,a,mm,0,sekautu
010,_,a,mm,1,sepitel
010,_,a,jj,1,sepitta
010,_,a,jj,0,sieppaa
010,_,a,vv,1,sinerta
010,_,a,mm,1,sinistu
010,_,a,jj,1,siritta
010,_,a,jj,0,sisusta
010,_,a,jj,0,somista
010,_,a,jj,0,sopeutu
010,_,a,vv,0,sopeutu
010,_,a,jj,0,sovitta
010,_,a,jj,0,sparraa
010,_,a,jj,0,sukelta
010,_,a,ss,0,sukurut
010,_,a,mm,0,sulautu
010,_,a,mm,0,supistu
010,_,a,jj,0,surffaa
010,_,a,vv,1,sakenoi
010,_,a,jj,0,talutta
010,_,a,jj,0,tarinoi
010,_,a,jj,0,tarkkaa
010,_,a,vv,0,tarkkaa
010,_,a,jj,0,teenjuo
010,_,a,jj,0,tehosta
010,_,a,jj,0,tenttaa
010,_,a,mm,1,tihentu
010,_,a,ss,0,tuberoo
010,_,a,ss,0,tuottoi
010,_,a,vv,0,uhrautu
010,_,a,jj,0,uudista
010,_,a,mm,0,valikoi
010,_,a,jj,0,valista
010,_,a,jj,0,valitta
010,_,a,jj,0,valssaa
010,_,a,vv,0,varotta
010,_,a,jj,0,veikkaa
010,_,a,jj,0,venesuo
010,_,a,ss,0,verkkai
010,_,a,jj,0,verotta
010,_,a,mm,0,vinoutu
010,_,a,mm,1,viritel
010,_,a,jj,1,viserta
010,_,a,ss,0,voittoi
010,_,a,jj,1,valitta
010,_,a,mm,1,uhdistu
010,_,a,vv,0,uliampu
010,_,a,jj,1,ullutta
010,_,a,jj,1,ullatta
010,_,a,vv,1,ullatta
010,_,a,jj,1,ankutta
010,_,a,jj,0,aiheutta
010,_,a,mm,0,aineistu
010,_,a,mm,0,arvostel
010,_,a,nn,0,divisioo
010,_,a,jj,0,elainsuo
010,_,a,mm,0,haarautu
010,_,a,mm,0,hahmotel
010,_,a,vv,0,hallitse
010,_,a,jj,0,hamstraa
010,_,a,vv,0,harkitse
010,_,a,jj,0,harrasta
010,_,a,jj,0,harventa
010,_,a,jj,0,hehkutta
010,_,a,mm,1,heikentu
010,_,a,mm,1,herkistu
010,_,a,mm,0,hieroutu
010,_,a,vv,0,huorahta
010,_,a,vv,1,hopsahta
010,_,a,jj,0,ilmoitta
010,_,a,jj,1,jannitta
010,_,a,vv,1,jannitta
010,_,a,vv,1,jarkutta
010,_,a,mm,1,jaukistu
010,_,a,jj,0,kaiverta
010,_,a,mm,0,kallistu
010,_,a,vv,0,kammotta
010,_,a,jj,0,kannatta
010,_,a,vv,0,kannatta
010,_,a,jj,0,kannusta
010,_,a,jj,0,karjasuo
010,_,a,vv,0,karmaise
010,_,a,mm,0,karsinoo
010,_,a,jj,0,kasvatta
010,_,a,mm,0,kasvettu
010,_,a,jj,0,katsasta
010,_,a,mm,1,kehkeutu
010,_,a,vv,0,kellahta
010,_,a,vv,1,kellerta
010,_,a,jj,1,kengitta
010,_,a,mm,0,kerrostu
010,_,a,vv,1,kiitetta
010,_,a,jj,0,kooditta
010,_,a,jj,0,koulutta
010,_,a,jj,0,kuljetta
010,_,a,vv,0,kuoletta
010,_,a,mm,0,kuorettu
010,_,a,mm,0,kuoreutu
010,_,a,jj,0,kustanta
010,_,a,jj,0,kuulutta
010,_,a,jj,1,kulvetta
010,_,a,mm,1,karjistu
010,_,a,mm,0,laajentu
010,_,a,jj,0,lasinhio
010,_,a,jj,0,liehakoi
010,_,a,jj,0,linnusta
010,_,a,vv,0,luotetta
010,_,a,jj,0,luovutta
010,_,a,mm,0,madonsuo
010,_,a,vv,1,merkitse
010,_,a,vv,1,merkitta
010,_,a,jj,0,mestaroi
010,_,a,jj,1,miehitta
010,_,a,vv,0,moititta
010,_,a,vv,0,mukaantu
010,_,a,vv,0,mullista
010,_,a,mm,0,muotoutu
010,_,a,vv,0,muovautu
010,_,a,jj,0,murjotta
010,_,a,mm,1,maaritel
010,_,a,vv,1,maaraile
010,_,a,vv,0,nauretta
010,_,a,vv,0,nautitta
010,_,a,jj,0,niuhotta
010,_,a,vv,0,ohikiita
010,_,a,jj,0,ohjelmoi
010,_,a,vv,0,ositetta
010,_,a,mm,0,painautu
010,_,a,mm,0,paksuntu
010,_,a,mm,0,papilloo
010,_,a,nn,0,pataljoo
010,_,a,jj,0,petkutta
010,_,a,jj,1,pillitta
010,_,a,jj,0,pommitta
010,_,a,nn,0,primadon
010,_,a,jj,0,propagoi
010,_,a,ll,0,protokol
010,_,a,jj,0,puhdista
010,_,a,mm,0,puhdistu
010,_,a,jj,0,puolusta
010,_,a,jj,0,puukotta
010,_,a,jj,1,puudusta
010,_,a,mm,0,rakennel
010,_,a,vv,0,ratkaise
010,_,a,jj,1,retteloi
010,_,a,mm,1,riimitel
010,_,a,vv,0,riipaise
010,_,a,vv,0,ruskehta
010,_,a,mm,0,ruumistu
010,_,a,mm,1,ruhmitel
010,_,a,mm,1,ruhmittu
010,_,a,jj,0,saunotta
010,_,a,jj,1,selvitta
010,_,a,jj,1,selviutu
010,_,a,jj,1,siementa
010,_,a,mm,1,sierettu
010,_,a,mm,0,sierottu
010,_,a,jj,0,simputta
010,_,a,jj,0,skeittaa
010,_,a,mm,0,sulkeutu
010,_,a,jj,0,suomenta
010,_,a,mm,0,suppeutu
010,_,a,mm,0,surkastu
010,_,a,mm,0,suurentu
010,_,a,vv,0,suvaitse
010,_,a,jj,1,sunnutta
010,_,a,jj,1,sailutta
010,_,a,jj,1,sonkotta
010,_,a,jj,0,tahdista
010,_,a,jj,0,tarkasta
010,_,a,jj,0,teroitta
010,_,a,jj,0,tiedotta
010,_,a,jj,0,tietosuo
010,_,a,mm,1,tiivistu
010,_,a,jj,0,toimitta
010,_,a,jj,0,toitotta
010,_,a,vv,0,toivotta
010,_,a,mm,0,tukkeutu
010,_,a,jj,0,tunkeutu
010,_,a,jj,0,tunnusta
010,_,a,mm,1,tuulitel
010,_,a,jj,0,vahvista
010,_,a,mm,0,vaikutel
010,_,a,vv,0,vaikutta
010,_,a,vv,0,vallitse
010,_,a,jj,0,valmenta
010,_,a,jj,0,valmista
010,_,a,vv,0,valmista
010,_,a,vv,0,vanhasta
010,_,a,jj,0,varjosta
010,_,a,vv,0,vastatta
010,_,a,mm,1,viivastu
010,_,a,jj,0,vuorotta
010,_,a,mm,1,vaaristu
010,_,a,jj,1,uhteutta
010,_,a,vv,0,arvostele
010,_,a,vv,1,epailutta
010,_,a,vv,0,haavoittu
010,_,a,jj,0,havainnoi
010,_,a,ss,0,hupotenuu
010,_,a,vv,1,ihmetelta
010,_,a,vv,0,itsekanta
010,_,a,vv,1,itsesilia
010,_,a,mm,1,jarjestel
010,_,a,mm,0,kaavoittu
010,_,a,jj,0,kahvinjuo
010,_,a,mm,0,kalkkiutu
010,_,a,jj,0,kalliosuo
010,_,a,mm,0,kellonluo
010,_,a,jj,0,kidnappaa
010,_,a,vv,0,kiinnosta
010,_,a,jj,0,kipinasuo
010,_,a,mm,0,kirjoitel
010,_,a,jj,0,konservoi
010,_,a,mm,1,kauttautu
010,_,a,jj,0,laihdutta
010,_,a,jj,1,liikennoi
010,_,a,mm,0,liittoutu
010,_,a,mm,0,lapitunke
010,_,a,vv,0,lapitunke
010,_,a,mm,1,loulunluo
